org.apache.lucene.util.automaton.RegExp$1 ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 3 ; 0 ; 1 ; 1 ; 0 ; 2.0 ; 119 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 117.0 ; #
org.apache.lucene.queryParser.QueryParser$JJCalls ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 2 ; 0 ; 1 ; 1 ; 0 ; 2.0 ; 8 ; 0.0 ; 2 ; 0.0 ; 1.0 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.queryParser.QueryParserTokenManager ; 0 ; 0 ; 37 ; 1 ; 0 ; 5 ; 53 ; 318 ; 1 ; 4 ; 7 ; 0.75 ; 3364 ; 0.19047619047619047 ; 1 ; 0.0 ; 0.40555555555555556 ; 0 ; 0 ; 89.35135135135135 ; #
org.apache.lucene.search.TopScoreDocCollector$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.MultiSearcher$MultiSearcherCallableNoSort ; 0 ; 0 ; 3 ; 1 ; 0 ; 8 ; 7 ; 1 ; 2 ; 6 ; 3 ; 0.0 ; 101 ; 1.0 ; 4 ; 0.0 ; 0.4166666666666667 ; 0 ; 0 ; 30.0 ; #
org.apache.lucene.index.DocFieldProcessorPerField ; 0 ; 0 ; 2 ; 1 ; 0 ; 5 ; 5 ; 0 ; 1 ; 5 ; 2 ; 1.1666666666666665 ; 31 ; 0.0 ; 4 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 11.5 ; #
org.apache.lucene.index.codecs.sep.SepSkipListWriter ; 0 ; 0 ; 8 ; 0 ; 0 ; 5 ; 20 ; 0 ; 1 ; 4 ; 0 ; 0.761904761904762 ; 323 ; 0.7333333333333333 ; 6 ; 0.0 ; 0.42857142857142855 ; 0 ; 0 ; 37.5 ; #
org.apache.lucene.index.SegmentInfos ; 0 ; 0 ; 47 ; 4 ; 0 ; 33 ; 102 ; 895 ; 25 ; 11 ; 32 ; 0.8745819397993312 ; 758 ; 0.5384615384615384 ; 2 ; 0.65625 ; 0.13043478260869565 ; 1 ; 1 ; 14.851063829787234 ; #
org.apache.lucene.queryParser.TokenMgrError ; 0 ; 0 ; 6 ; 3 ; 0 ; 2 ; 22 ; 15 ; 2 ; 0 ; 4 ; 1.1199999999999999 ; 184 ; 0.0 ; 0 ; 0.875 ; 0.5 ; 1 ; 1 ; 28.833333333333332 ; #
org.apache.lucene.search.FieldCache$LongParser ; 0 ; 0 ; 1 ; 1 ; 0 ; 10 ; 1 ; 0 ; 8 ; 2 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.FieldCacheRangeFilter ; 0 ; 0 ; 25 ; 0 ; 7 ; 17 ; 42 ; 242 ; 7 ; 17 ; 23 ; 0.7986111111111112 ; 383 ; 0.0 ; 1 ; 0.0 ; 0.14105263157894737 ; 0 ; 0 ; 14.08 ; #
org.apache.lucene.search.function.CustomScoreQuery$CustomScorer ; 0 ; 0 ; 6 ; 0 ; 0 ; 8 ; 14 ; 0 ; 1 ; 8 ; 4 ; 0.4666666666666667 ; 137 ; 0.8333333333333334 ; 4 ; 0.0 ; 0.37037037037037035 ; 0 ; 0 ; 20.833333333333332 ; #
org.apache.lucene.index.ByteSliceWriter ; 0 ; 0 ; 6 ; 0 ; 0 ; 2 ; 10 ; 0 ; 0 ; 2 ; 5 ; 0.44000000000000006 ; 198 ; 0.6 ; 1 ; 0.0 ; 0.4 ; 0 ; 0 ; 31.166666666666668 ; #
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray ; 0 ; 0 ; 5 ; 0 ; 0 ; 3 ; 10 ; 6 ; 2 ; 1 ; 1 ; 0.55 ; 94 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 16.8 ; #
org.apache.lucene.search.FieldComparator$ShortComparator ; 0 ; 0 ; 7 ; 0 ; 0 ; 11 ; 12 ; 0 ; 1 ; 10 ; 6 ; 0.611111111111111 ; 121 ; 1.0 ; 0 ; 0.0 ; 0.4857142857142857 ; 0 ; 0 ; 15.857142857142858 ; #
org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl$SepDocsAndPositionsEnum ; 0 ; 0 ; 11 ; 0 ; 0 ; 11 ; 36 ; 5 ; 1 ; 11 ; 7 ; 0.8107142857142857 ; 590 ; 0.75 ; 12 ; 0.0 ; 0.21428571428571427 ; 0 ; 0 ; 50.09090909090909 ; #
org.apache.lucene.index.codecs.standard.DefaultSkipListReader ; 0 ; 0 ; 8 ; 0 ; 0 ; 5 ; 15 ; 0 ; 3 ; 2 ; 5 ; 0.5714285714285714 ; 158 ; 1.0 ; 0 ; 0.0 ; 0.425 ; 0 ; 0 ; 17.875 ; #
org.apache.lucene.document.Field$Store ; 0 ; 0 ; 6 ; 2 ; 2 ; 10 ; 11 ; 13 ; 8 ; 4 ; 3 ; 0.9333333333333333 ; 52 ; 0.3333333333333333 ; 3 ; 0.8125 ; 0.45 ; 1 ; 1 ; 7.166666666666667 ; #
org.apache.lucene.search.FieldCacheRangeFilter$6$1 ; 0 ; 0 ; 2 ; 0 ; 0 ; 3 ; 3 ; 0 ; 1 ; 3 ; 0 ; 0.25 ; 43 ; 0.0 ; 1 ; 0.0 ; 0.5714285714285714 ; 0 ; 0 ; 18.5 ; #
org.apache.lucene.search.ConstantScoreQuery ; 0 ; 0 ; 8 ; 0 ; 0 ; 11 ; 19 ; 8 ; 6 ; 6 ; 8 ; 0.42857142857142855 ; 95 ; 1.0 ; 1 ; 0.0 ; 0.25 ; 0 ; 0 ; 10.75 ; #
org.apache.lucene.index.codecs.standard.StandardPostingsReader$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.index.codecs.pulsing.PulsingPostingsReaderImpl$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.Searcher ; 0 ; 0 ; 21 ; 1 ; 3 ; 45 ; 24 ; 204 ; 33 ; 14 ; 20 ; 0.9 ; 107 ; 1.0 ; 1 ; 0.0 ; 0.24675324675324675 ; 0 ; 0 ; 4.0476190476190474 ; #
org.apache.lucene.search.spans.NearSpansOrdered$1 ; 0 ; 0 ; 3 ; 1 ; 0 ; 2 ; 5 ; 3 ; 1 ; 2 ; 2 ; 1.0 ; 23 ; 0.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 6.333333333333333 ; #
org.apache.lucene.search.TermRangeFilter ; 0 ; 0 ; 9 ; 0 ; 0 ; 3 ; 17 ; 16 ; 0 ; 3 ; 9 ; 2.0 ; 75 ; 0.0 ; 0 ; 0.0 ; 0.3888888888888889 ; 0 ; 0 ; 7.333333333333333 ; #
org.apache.lucene.index.DocumentsWriter$WaitQueue ; 0 ; 0 ; 8 ; 1 ; 0 ; 5 ; 19 ; 0 ; 1 ; 5 ; 2 ; 0.5918367346938774 ; 371 ; 0.0 ; 2 ; 0.0 ; 0.47619047619047616 ; 0 ; 0 ; 44.5 ; #
org.apache.lucene.util.ArrayUtil ; 0 ; 0 ; 31 ; 1 ; 0 ; 32 ; 48 ; 463 ; 31 ; 1 ; 29 ; 0.9666666666666667 ; 717 ; 0.0 ; 0 ; 0.0 ; 0.16666666666666666 ; 0 ; 0 ; 22.096774193548388 ; #
org.apache.lucene.util.SmallFloat ; 0 ; 0 ; 7 ; 1 ; 0 ; 1 ; 10 ; 21 ; 1 ; 0 ; 7 ; 2.0 ; 155 ; 0.0 ; 0 ; 0.0 ; 0.32142857142857145 ; 0 ; 0 ; 21.142857142857142 ; #
org.apache.lucene.search.function.ShortFieldSource ; 0 ; 0 ; 6 ; 0 ; 0 ; 7 ; 16 ; 3 ; 2 ; 6 ; 6 ; 0.2 ; 85 ; 1.0 ; 1 ; 0.0 ; 0.3611111111111111 ; 0 ; 0 ; 13.0 ; #
org.apache.lucene.search.BooleanScorer2$Coordinator ; 0 ; 0 ; 3 ; 1 ; 0 ; 5 ; 9 ; 1 ; 4 ; 3 ; 0 ; 0.375 ; 60 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 17.666666666666668 ; #
org.apache.lucene.index.FilterIndexReader$FilterDocsAndPositionsEnum ; 0 ; 0 ; 8 ; 0 ; 0 ; 2 ; 16 ; 0 ; 0 ; 2 ; 8 ; 0.0 ; 44 ; 1.0 ; 1 ; 0.0 ; 0.4166666666666667 ; 0 ; 0 ; 4.375 ; #
org.apache.lucene.index.codecs.PerFieldCodecWrapper$FieldsWriter ; 0 ; 0 ; 3 ; 0 ; 0 ; 6 ; 17 ; 0 ; 1 ; 6 ; 3 ; 0.375 ; 87 ; 0.75 ; 2 ; 0.0 ; 0.5 ; 0 ; 0 ; 26.666666666666668 ; #
org.apache.lucene.index.DocInverterPerThread ; 0 ; 0 ; 5 ; 0 ; 0 ; 20 ; 18 ; 0 ; 8 ; 16 ; 4 ; 0.7857142857142857 ; 84 ; 0.0 ; 7 ; 0.0 ; 0.4 ; 0 ; 0 ; 14.4 ; #
org.apache.lucene.queryParser.ParseException ; 0 ; 0 ; 5 ; 3 ; 0 ; 3 ; 21 ; 0 ; 2 ; 1 ; 4 ; 0.55 ; 408 ; 0.4 ; 1 ; 0.9130434782608695 ; 0.4 ; 1 ; 1 ; 79.6 ; #
org.apache.lucene.analysis.NumericTokenStream$NumericTermAttribute ; 0 ; 0 ; 3 ; 1 ; 0 ; 2 ; 3 ; 3 ; 1 ; 1 ; 3 ; 2.0 ; 3 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.index.ParallelPostingsArray ; 0 ; 0 ; 5 ; 1 ; 2 ; 9 ; 8 ; 6 ; 8 ; 1 ; 0 ; 0.5 ; 79 ; 0.0 ; 0 ; 0.0 ; 0.6 ; 0 ; 0 ; 13.8 ; #
org.apache.lucene.search.MultiTermQuery$TopTermsScoringBooleanQueryRewrite ; 0 ; 0 ; 2 ; 0 ; 0 ; 5 ; 4 ; 1 ; 1 ; 4 ; 1 ; 2.0 ; 12 ; 0.0 ; 0 ; 0.0 ; 0.8333333333333334 ; 0 ; 0 ; 5.0 ; #
org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl$SepDocsEnum ; 0 ; 0 ; 8 ; 0 ; 0 ; 12 ; 23 ; 0 ; 1 ; 12 ; 5 ; 0.7063492063492064 ; 363 ; 0.5555555555555556 ; 9 ; 0.0 ; 0.23214285714285715 ; 0 ; 0 ; 42.125 ; #
org.apache.lucene.document.Field ; 0 ; 0 ; 19 ; 0 ; 0 ; 10 ; 29 ; 69 ; 3 ; 7 ; 19 ; 2.0 ; 410 ; 0.0 ; 0 ; 0.0 ; 0.3105263157894737 ; 0 ; 0 ; 20.57894736842105 ; #
org.apache.lucene.search.FieldComparator$IntComparator ; 0 ; 0 ; 7 ; 0 ; 0 ; 11 ; 12 ; 0 ; 1 ; 10 ; 6 ; 0.611111111111111 ; 142 ; 0.6666666666666666 ; 0 ; 0.0 ; 0.4857142857142857 ; 0 ; 0 ; 18.857142857142858 ; #
org.apache.lucene.index.codecs.intblock.VariableIntBlockIndexOutput ; 0 ; 0 ; 8 ; 0 ; 0 ; 5 ; 18 ; 16 ; 1 ; 5 ; 4 ; 0.8571428571428571 ; 114 ; 0.75 ; 1 ; 0.0 ; 0.39285714285714285 ; 0 ; 0 ; 12.75 ; #
org.apache.lucene.index.codecs.simpletext.SimpleTextFieldsReader ; 0 ; 0 ; 9 ; 0 ; 0 ; 16 ; 24 ; 26 ; 6 ; 13 ; 5 ; 0.9772727272727273 ; 153 ; 0.2727272727272727 ; 8 ; 0.0 ; 0.21428571428571427 ; 0 ; 0 ; 14.777777777777779 ; #
org.apache.lucene.search.FieldCacheImpl ; 1 ; 2 ; 31 ; 1 ; 0 ; 29 ; 63 ; 353 ; 1 ; 29 ; 29 ; 0.5166666666666667 ; 528 ; 1.0 ; 0 ; 0.0 ; 0.260752688172043 ; 0 ; 0 ; 15.96774193548387 ; #
org.apache.lucene.search.CachingWrapperFilter$DeletesMode ; 0 ; 0 ; 4 ; 2 ; 0 ; 6 ; 7 ; 4 ; 5 ; 1 ; 2 ; 0.9166666666666666 ; 56 ; 0.25 ; 4 ; 0.8666666666666667 ; 0.4444444444444444 ; 1 ; 1 ; 12.0 ; #
org.apache.lucene.index.FilterIndexReader$FilterFields ; 0 ; 0 ; 3 ; 0 ; 0 ; 3 ; 6 ; 0 ; 0 ; 3 ; 3 ; 0.0 ; 19 ; 1.0 ; 1 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 5.0 ; #
org.apache.lucene.search.MultiTermQuery$ScoringBooleanQueryRewrite$1 ; 0 ; 0 ; 2 ; 0 ; 0 ; 10 ; 10 ; 0 ; 1 ; 10 ; 1 ; 0.25 ; 48 ; 0.0 ; 4 ; 0.0 ; 0.5625 ; 0 ; 0 ; 21.0 ; #
org.apache.lucene.search.BooleanClause$Occur ; 0 ; 0 ; 5 ; 2 ; 3 ; 19 ; 11 ; 8 ; 17 ; 5 ; 2 ; 0.9375 ; 62 ; 0.25 ; 4 ; 0.8666666666666667 ; 0.5 ; 1 ; 1 ; 10.6 ; #
org.apache.lucene.index.ParallelArrayTermVectorMapper ; 0 ; 0 ; 4 ; 0 ; 0 ; 7 ; 7 ; 0 ; 1 ; 6 ; 3 ; 0.4583333333333333 ; 123 ; 1.0 ; 2 ; 0.0 ; 0.39285714285714285 ; 0 ; 0 ; 27.75 ; #
org.apache.lucene.util.BytesRef$UTF8SortedAsUTF16Comparator ; 0 ; 0 ; 4 ; 1 ; 0 ; 2 ; 5 ; 6 ; 1 ; 2 ; 2 ; 2.0 ; 94 ; 0.0 ; 0 ; 0.0 ; 0.4375 ; 0 ; 0 ; 22.5 ; #
org.apache.lucene.index.SerialMergeScheduler ; 0 ; 0 ; 3 ; 0 ; 0 ; 4 ; 6 ; 3 ; 0 ; 4 ; 3 ; 2.0 ; 18 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 5.0 ; #
org.apache.lucene.store.SimpleFSLockFactory ; 0 ; 0 ; 5 ; 0 ; 0 ; 3 ; 17 ; 8 ; 0 ; 3 ; 5 ; 2.0 ; 92 ; 0.0 ; 0 ; 0.0 ; 0.6 ; 0 ; 0 ; 17.4 ; #
org.apache.lucene.search.cache.EntryCreator ; 0 ; 0 ; 7 ; 1 ; 1 ; 14 ; 10 ; 21 ; 12 ; 2 ; 7 ; 2.0 ; 28 ; 0.0 ; 0 ; 0.0 ; 0.5238095238095238 ; 1 ; 1 ; 3.0 ; #
org.apache.lucene.search.MultiSearcher$CachedDfSource ; 0 ; 0 ; 12 ; 0 ; 0 ; 14 ; 22 ; 62 ; 1 ; 13 ; 12 ; 0.8636363636363636 ; 107 ; 1.0 ; 0 ; 0.0 ; 0.22916666666666666 ; 0 ; 0 ; 7.75 ; #
org.apache.lucene.search.MultiTermQuery$BoostAttribute ; 0 ; 0 ; 4 ; 1 ; 0 ; 7 ; 4 ; 6 ; 6 ; 1 ; 4 ; 2.0 ; 4 ; 0.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.util.NumericUtils ; 0 ; 0 ; 15 ; 1 ; 0 ; 12 ; 30 ; 105 ; 11 ; 3 ; 12 ; 1.0714285714285714 ; 602 ; 0.0 ; 0 ; 0.0 ; 0.18518518518518517 ; 0 ; 0 ; 38.8 ; #
org.apache.lucene.search.cache.CachedArray$ByteValues ; 0 ; 0 ; 3 ; 0 ; 0 ; 5 ; 3 ; 1 ; 4 ; 1 ; 3 ; 0.0 ; 16 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 4.0 ; #
org.apache.lucene.search.function.CustomScoreQuery ; 0 ; 0 ; 17 ; 0 ; 0 ; 9 ; 42 ; 36 ; 2 ; 8 ; 13 ; 0.45833333333333337 ; 345 ; 1.0 ; 2 ; 0.0 ; 0.15508021390374332 ; 0 ; 0 ; 19.11764705882353 ; #
org.apache.lucene.index.IndexNotFoundException ; 0 ; 0 ; 1 ; 5 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 1 ; 2.0 ; 5 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 4.0 ; #
org.apache.lucene.search.PhrasePositions ; 0 ; 0 ; 5 ; 1 ; 0 ; 4 ; 10 ; 0 ; 3 ; 1 ; 0 ; 0.75 ; 83 ; 0.0 ; 2 ; 0.0 ; 0.5333333333333333 ; 0 ; 0 ; 14.2 ; #
org.apache.lucene.index.MultiTerms ; 0 ; 0 ; 3 ; 0 ; 0 ; 6 ; 15 ; 0 ; 1 ; 5 ; 3 ; 0.5 ; 100 ; 1.0 ; 2 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 31.333333333333332 ; #
org.apache.lucene.index.FilterIndexReader$FilterTermsEnum ; 0 ; 0 ; 11 ; 0 ; 0 ; 6 ; 22 ; 0 ; 0 ; 6 ; 11 ; 0.0 ; 65 ; 1.0 ; 1 ; 0.0 ; 0.2159090909090909 ; 0 ; 0 ; 4.818181818181818 ; #
org.apache.lucene.util.BytesRefHash$MaxBytesLengthExceededException ; 0 ; 0 ; 1 ; 4 ; 0 ; 2 ; 2 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 5 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 4.0 ; #
org.apache.lucene.search.ScoreCachingWrappingScorer ; 0 ; 0 ; 8 ; 0 ; 0 ; 5 ; 16 ; 0 ; 2 ; 3 ; 7 ; 0.6190476190476192 ; 70 ; 1.0 ; 1 ; 0.0 ; 0.40625 ; 0 ; 0 ; 7.375 ; #
org.apache.lucene.search.cache.LongValuesCreator ; 0 ; 0 ; 10 ; 0 ; 0 ; 19 ; 29 ; 25 ; 3 ; 16 ; 9 ; 0.2222222222222222 ; 249 ; 1.0 ; 1 ; 0.0 ; 0.34285714285714286 ; 0 ; 0 ; 23.8 ; #
org.apache.lucene.search.UnionDocsAndPositionsEnum$IntQueue ; 0 ; 0 ; 8 ; 1 ; 0 ; 2 ; 11 ; 0 ; 1 ; 1 ; 0 ; 0.35714285714285715 ; 107 ; 1.0 ; 0 ; 0.0 ; 0.4166666666666667 ; 0 ; 0 ; 11.875 ; #
org.apache.lucene.search.payloads.PayloadFunction ; 0 ; 0 ; 6 ; 1 ; 3 ; 8 ; 10 ; 15 ; 7 ; 1 ; 6 ; 2.0 ; 21 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 1 ; 1 ; 2.5 ; #
org.apache.lucene.index.codecs.preflex.PreFlexFields$PreDocsEnum ; 0 ; 0 ; 8 ; 0 ; 0 ; 11 ; 20 ; 0 ; 1 ; 10 ; 6 ; 0.5 ; 99 ; 0.5 ; 2 ; 0.0 ; 0.3 ; 0 ; 0 ; 11.125 ; #
org.apache.lucene.search.MultiTermQuery$BooleanQueryRewrite$TermCollector ; 0 ; 0 ; 5 ; 1 ; 3 ; 10 ; 9 ; 2 ; 7 ; 3 ; 1 ; 0.625 ; 40 ; 0.5 ; 1 ; 0.0 ; 0.375 ; 0 ; 0 ; 6.6 ; #
org.apache.lucene.util.automaton.ByteRunAutomaton ; 0 ; 0 ; 2 ; 0 ; 0 ; 7 ; 6 ; 1 ; 4 ; 3 ; 2 ; 2.0 ; 45 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 21.5 ; #
org.apache.lucene.util.automaton.State$TransitionsIterable ; 0 ; 0 ; 3 ; 1 ; 0 ; 3 ; 5 ; 3 ; 2 ; 3 ; 1 ; 0.5 ; 19 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 5.0 ; #
org.apache.lucene.store.NoSuchDirectoryException ; 0 ; 0 ; 1 ; 5 ; 0 ; 3 ; 2 ; 0 ; 3 ; 0 ; 1 ; 2.0 ; 5 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 4.0 ; #
org.apache.lucene.search.NumericRangeQuery$NumericRangeTermsEnum ; 0 ; 0 ; 6 ; 0 ; 0 ; 10 ; 29 ; 0 ; 3 ; 10 ; 0 ; 0.5333333333333333 ; 326 ; 0.6666666666666666 ; 3 ; 0.0 ; 0.36 ; 0 ; 0 ; 52.333333333333336 ; #
org.apache.lucene.index.SegmentInfos$FindSegmentsFile ; 0 ; 0 ; 4 ; 1 ; 4 ; 12 ; 32 ; 4 ; 4 ; 8 ; 3 ; 0.3333333333333333 ; 389 ; 0.0 ; 1 ; 0.0 ; 0.4375 ; 0 ; 0 ; 96.0 ; #
org.apache.lucene.util.RamUsageEstimator ; 0 ; 0 ; 9 ; 1 ; 0 ; 24 ; 39 ; 26 ; 21 ; 3 ; 6 ; 0.875 ; 349 ; 0.47368421052631576 ; 1 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 35.666666666666664 ; #
org.apache.lucene.search.MatchAllDocsQuery ; 0 ; 0 ; 8 ; 0 ; 0 ; 7 ; 16 ; 26 ; 3 ; 5 ; 7 ; 0.7142857142857143 ; 70 ; 1.0 ; 0 ; 0.0 ; 0.2708333333333333 ; 0 ; 0 ; 7.625 ; #
org.apache.lucene.search.MultiCollector ; 0 ; 0 ; 6 ; 0 ; 0 ; 3 ; 12 ; 0 ; 0 ; 3 ; 5 ; 0.0 ; 199 ; 1.0 ; 1 ; 0.0 ; 0.36666666666666664 ; 0 ; 0 ; 32.0 ; #
org.apache.lucene.index.TermsEnum$SeekStatus ; 0 ; 0 ; 4 ; 2 ; 0 ; 14 ; 7 ; 4 ; 13 ; 1 ; 2 ; 0.9166666666666666 ; 56 ; 0.25 ; 4 ; 0.8666666666666667 ; 0.4444444444444444 ; 1 ; 1 ; 12.0 ; #
org.apache.lucene.index.InvertedDocEndConsumerPerField ; 0 ; 0 ; 3 ; 1 ; 1 ; 5 ; 4 ; 3 ; 5 ; 0 ; 0 ; 2.0 ; 6 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 1.0 ; #
org.apache.lucene.util.ThreadInterruptedException ; 1 ; 3 ; 1 ; 4 ; 0 ; 10 ; 2 ; 0 ; 10 ; 0 ; 1 ; 2.0 ; 5 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 4.0 ; #
org.apache.lucene.util.packed.PackedInts$Mutable ; 0 ; 0 ; 2 ; 1 ; 0 ; 12 ; 2 ; 1 ; 11 ; 1 ; 2 ; 2.0 ; 2 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.store.NativeFSLock ; 0 ; 0 ; 7 ; 0 ; 0 ; 3 ; 31 ; 0 ; 1 ; 2 ; 5 ; 0.5277777777777778 ; 634 ; 1.0 ; 0 ; 0.0 ; 0.4444444444444444 ; 0 ; 0 ; 88.71428571428571 ; #
org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.document.NumberTools ; 0 ; 0 ; 4 ; 1 ; 0 ; 0 ; 18 ; 0 ; 0 ; 0 ; 3 ; 1.1666666666666667 ; 127 ; 0.5 ; 0 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 29.25 ; #
org.apache.lucene.search.BooleanScorer2$SingleMatchScorer ; 0 ; 0 ; 5 ; 0 ; 0 ; 4 ; 12 ; 0 ; 1 ; 4 ; 4 ; 0.5625 ; 69 ; 0.75 ; 2 ; 0.0 ; 0.4 ; 0 ; 0 ; 12.0 ; #
org.apache.lucene.util.automaton.BasicOperations$PointTransitionSet ; 0 ; 0 ; 9 ; 1 ; 0 ; 7 ; 28 ; 4 ; 1 ; 6 ; 4 ; 0.5833333333333334 ; 275 ; 0.5 ; 1 ; 0.0 ; 0.375 ; 0 ; 0 ; 28.88888888888889 ; #
org.apache.lucene.index.codecs.preflex.PreFlexFields$PreTerms ; 0 ; 0 ; 3 ; 0 ; 0 ; 7 ; 9 ; 0 ; 1 ; 7 ; 2 ; 0.25 ; 35 ; 0.0 ; 2 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 10.0 ; #
org.apache.lucene.index.codecs.intblock.FixedIntBlockIndexOutput$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.FieldCache$ByteParser ; 0 ; 0 ; 1 ; 1 ; 0 ; 10 ; 1 ; 0 ; 8 ; 2 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.NumericRangeFilter ; 0 ; 0 ; 13 ; 0 ; 0 ; 3 ; 26 ; 66 ; 0 ; 3 ; 12 ; 2.0 ; 121 ; 0.0 ; 0 ; 0.0 ; 0.2905982905982906 ; 0 ; 0 ; 8.307692307692308 ; #
org.apache.lucene.search.ConjunctionScorer$1 ; 0 ; 0 ; 3 ; 1 ; 0 ; 2 ; 5 ; 3 ; 1 ; 2 ; 2 ; 1.0 ; 23 ; 0.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 6.333333333333333 ; #
org.apache.lucene.index.codecs.FixedGapTermsIndexWriter ; 0 ; 0 ; 9 ; 0 ; 0 ; 13 ; 26 ; 22 ; 3 ; 11 ; 4 ; 0.9722222222222222 ; 210 ; 0.5555555555555556 ; 3 ; 0.0 ; 0.23809523809523808 ; 0 ; 0 ; 21.333333333333332 ; #
org.apache.lucene.search.FieldComparator ; 0 ; 0 ; 10 ; 1 ; 7 ; 35 ; 14 ; 45 ; 31 ; 4 ; 8 ; 2.0 ; 69 ; 0.0 ; 0 ; 0.0 ; 0.35 ; 0 ; 0 ; 5.9 ; #
org.apache.lucene.LucenePackage ; 0 ; 0 ; 2 ; 1 ; 0 ; 1 ; 4 ; 1 ; 1 ; 0 ; 1 ; 2.0 ; 8 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.index.SegmentReader$CoreReaders ; 0 ; 0 ; 8 ; 1 ; 0 ; 17 ; 41 ; 0 ; 3 ; 15 ; 0 ; 0.7999999999999999 ; 390 ; 0.13333333333333333 ; 10 ; 0.0 ; 0.30952380952380953 ; 0 ; 0 ; 45.875 ; #
org.apache.lucene.store.Lock ; 0 ; 0 ; 6 ; 1 ; 5 ; 19 ; 18 ; 13 ; 17 ; 2 ; 5 ; 1.0 ; 118 ; 0.3333333333333333 ; 0 ; 0.0 ; 0.6 ; 0 ; 0 ; 18.166666666666668 ; #
org.apache.lucene.search.Weight ; 0 ; 0 ; 8 ; 1 ; 11 ; 56 ; 9 ; 28 ; 54 ; 4 ; 8 ; 2.0 ; 13 ; 0.0 ; 0 ; 0.0 ; 0.325 ; 0 ; 0 ; 0.625 ; #
